기준시간,기온,풍향,풍속,습도
2020.12.4 14:30,8.54,31.88,3.89,63.05
2020.12.4 14:40,9.25,36.56,3.35,55.48
2020.12.4 14:50,9.07,34.89,3.64,56
2020.12.4 15:00,9.05,71.51,3.62,55.93
2020.12.4 15:10,9.08,44.92,3.49,56.34
2020.12.4 15:20,9.35,46.47,3.45,55.2
2020.12.4 15:30,9,37.95,3.53,55.53
2020.12.4 15:40,8.82,38.31,3.32,57.44
2020.12.4 15:50,8.69,35.97,3.55,58.38
2020.12.4 16:00,8.55,36.35,3.54,58.43
2020.12.4 16:10,8.5,38.89,3.46,59.3
2020.12.4 16:20,8.49,72.66,3.36,59.14
2020.12.4 16:30,8.38,36.96,3.19,59.95
2020.12.4 16:40,8.33,43.15,3.45,59.19
2020.12.4 16:50,8.37,36.61,3.44,61.11
2020.12.4 17:00,8.39,33.14,3.77,61.24
2020.12.4 17:10,8.46,36.13,3.25,61.93
2020.12.4 17:20,8.45,36.92,2.79,61.52
2020.12.4 17:30,8.39,34.84,2.88,60.78
2020.12.4 17:40,8.47,41.29,2.83,60.33
2020.12.4 17:50,8.49,37.28,2.79,59.08
2020.12.4 18:00,8.53,35.53,2.78,59.28
2020.12.4 18:10,8.52,28.43,2.58,59.74
2020.12.4 18:20,8.58,74.6,3.07,60.59
2020.12.4 18:30,8.47,34.15,2.64,60.66
2020.12.4 18:40,8.58,47.46,2.87,60.9
2020.12.4 18:50,8.51,34.6,3.02,59.76
2020.12.4 19:00,8.68,32.56,2.97,59.26
2020.12.4 19:10,8.55,39.28,3.01,57.21
2020.12.4 19:20,8.59,45.87,3.13,58.22
2020.12.4 19:30,8.53,34.55,2.92,58
2020.12.4 19:40,8.58,37.78,3.48,59.4
2020.12.4 19:50,8.54,44.19,2.99,59.09
2020.12.4 20:00,8.52,68.38,3,58.71
2020.12.4 20:10,8.39,76.95,2.95,59.49
2020.12.4 20:20,8.43,38.25,3.24,61.03
2020.12.4 20:30,8.41,37.7,3.01,59.96
2020.12.4 20:40,8.38,33.59,3.08,59.41
2020.12.4 20:50,8.37,41.74,2.75,58.82
2020.12.4 21:00,8.32,42.11,2.98,58.62
2020.12.4 21:10,8.36,39.65,3.27,60
2020.12.4 21:20,8.42,39.96,3.13,60.95
2020.12.4 21:30,8.32,36.84,3.34,60.34
2020.12.4 21:40,8.32,33.04,3.27,59.62
2020.12.4 21:50,8.31,41.77,3.76,60.29
2020.12.4 22:00,8.35,42.02,4.04,61.6
2020.12.4 22:10,8.31,38.12,4.09,61.93
2020.12.4 22:20,8.18,38,4.25,61.03
2020.12.4 22:30,8.04,44.58,3.44,61.98
2020.12.4 22:40,8.1,36.4,3.31,62.78
2020.12.4 22:50,7.97,47.19,2.99,61.27
2020.12.4 23:00,7.94,46.74,3.55,62.88
2020.12.4 23:10,7.94,57.01,3.61,62.61
2020.12.4 23:20,8.01,42.01,3.1,62.65
2020.12.4 23:30,7.95,44.97,3.55,62.59
2020.12.4 23:40,7.94,46.43,3.8,63.46
2020.12.4 23:50,7.93,40.19,4.52,64.18
2020.12.5 0:00,7.95,39.55,4.51,65.25
2020.12.5 0:10,7.87,37.31,4,63.79
2020.12.5 0:20,7.81,38.26,3.64,63.22
2020.12.5 0:30,7.7,37.41,3.54,63.84
2020.12.5 0:40,7.66,46.64,3.44,64.25
2020.12.5 0:50,7.63,41.89,3.71,63.84
2020.12.5 1:00,7.66,49.51,3.31,64.89
2020.12.5 1:10,7.61,56.26,3.32,64.45
2020.12.5 1:20,7.74,37.74,3.69,65.29
2020.12.5 1:30,7.72,47.53,3.14,65.1
2020.12.5 1:40,7.75,51.28,3.44,64.4
2020.12.5 1:50,7.37,74.64,3.02,63.1
2020.12.5 2:00,5.75,83.86,2.43,68.65
2020.12.5 2:10,5.36,92.4,2.31,71.34
2020.12.5 2:20,5.32,96.43,2.07,71.88
2020.12.5 2:30,5.06,104.4,2.18,73.01
2020.12.5 2:40,6.98,58.31,3.06,70.46
2020.12.5 2:50,6.43,93.62,2.3,67.01
2020.12.5 3:00,5.43,96.88,1.95,71.61
2020.12.5 3:10,5.24,101.78,2.14,72.88
2020.12.5 3:20,5.17,99.03,1.72,73.29
2020.12.5 3:30,4.86,105.64,2.12,74.17
2020.12.5 3:40,5.66,85.02,2.6,74.15
2020.12.5 3:50,6.64,59.39,2.55,70.05
2020.12.5 4:00,7.62,58.17,3.45,66.52
2020.12.5 4:10,7.13,63.2,3.44,68.44
2020.12.5 4:20,6.52,92.91,2.86,68.08
2020.12.5 4:30,5.11,103.44,2.54,72.81
2020.12.5 4:40,5.05,103.69,2.49,73.71
2020.12.5 4:50,5.04,114.17,2.99,74.5
2020.12.5 5:00,5.13,119.1,2.95,75.32
2020.12.5 5:10,5.41,118.79,2.86,74.85
2020.12.5 5:20,5.55,129.6,3.56,74.17
2020.12.5 5:30,5.65,123.07,3.38,73.41
2020.12.5 5:40,5.52,123.59,3.45,74.02
2020.12.5 5:50,5.54,109.87,3.03,74.35
2020.12.5 6:00,6.07,105.08,2.71,74.02
2020.12.5 6:10,6.32,97.15,2.81,72.34
2020.12.5 6:20,7.03,77.67,2.8,70.88
2020.12.5 6:30,7.89,61.66,3.73,66.52
2020.12.5 6:40,8.17,38.93,4.18,64.59
2020.12.5 6:50,8.08,46.96,4.13,64.24
2020.12.5 7:00,8.15,46.74,4.36,65.06
2020.12.5 7:10,8.09,55.54,4.33,63.76
2020.12.5 7:20,8.17,46.13,4.72,65.15
2020.12.5 7:30,8.08,66.39,4.56,65.41
2020.12.5 7:40,8.18,49.63,4.51,65.65
2020.12.5 7:50,8.22,52.9,4.39,64.96
2020.12.5 8:00,8.22,63.19,4.41,62.94
2020.12.5 8:10,8.37,51.01,3.84,62.77
2020.12.5 8:20,8.51,52.8,4,63.08
2020.12.5 8:30,8.6,55.47,4.47,62.36
2020.12.5 8:40,8.69,39.52,4.24,59.04
2020.12.5 8:50,8.78,41.66,3.85,60.86
2020.12.5 9:00,8.94,37.84,3.58,58.85
2020.12.5 9:10,8.96,45.63,4,58.55
2020.12.5 9:20,8.99,55.02,3.77,57.81
2020.12.5 9:30,8.97,52,3.98,57.88
2020.12.5 9:40,8.96,40.39,3.74,57.46
2020.12.5 9:50,8.99,36.09,3.59,56.32
2020.12.5 10:00,9.14,29.36,2.84,55.02
2020.12.5 10:10,8.96,38.17,3.53,54.74
2020.12.5 10:20,9.23,36.56,3.7,54.1
2020.12.5 10:30,9.44,42.47,3.41,53.44
2020.12.5 10:40,9.28,40.9,3.25,52.69
2020.12.5 10:50,9.96,37.6,3.2,51.86
2020.12.5 11:00,10.6,33.22,2.35,49.81
2020.12.5 11:10,9.93,36.46,3.32,51.01
2020.12.5 11:20,9.85,35.12,2.92,50.56
2020.12.5 11:30,10.41,39.39,3.03,47.71
2020.12.5 11:40,9.98,36.33,2.12,48.4
2020.12.5 11:50,10.8,63.73,2.1,46.97
2020.12.5 12:00,10.15,39.44,2.45,47.31
2020.12.5 12:10,10.91,37.79,2.35,48.44
2020.12.5 12:20,10.26,40.2,2.54,47.58
2020.12.5 12:30,10.24,41.98,2.71,49.24
2020.12.5 12:40,10.69,43.16,2.34,48.62
2020.12.5 12:50,9.85,41.92,3.47,48.77
2020.12.5 13:00,10.37,36.42,2.7,49.79
2020.12.5 13:10,10.2,48.03,2.99,49.32
2020.12.5 13:20,10.19,45.35,2.69,49.64
2020.12.5 13:30,10.09,35.64,3.11,50.26
2020.12.5 13:40,10.28,37.57,2.27,49.4
2020.12.5 13:50,10.71,69.97,2.29,46.79
2020.12.5 14:00,10.44,41.7,2.33,49.22
2020.12.5 14:10,10.31,45.57,2.56,50.04
2020.12.5 14:20,9.91,37.46,2.7,51.41
2020.12.5 14:30,10.24,77.96,1.6,51.21
2020.12.5 14:40,10.15,47.52,2.52,51.55
2020.12.5 14:50,9.92,52.48,2.1,52.58
2020.12.5 15:00,10.14,45.95,2.64,53.95
2020.12.5 15:10,9.88,37.93,3.19,57.4
2020.12.5 15:20,9.8,52.62,2.94,58.63
2020.12.5 15:30,9.92,64.44,2.95,58.77
2020.12.5 15:40,9.91,44.24,2.51,57.38
2020.12.5 15:50,9.98,36.08,2.67,58.5
2020.12.5 16:00,9.71,50.77,3.25,60.95
2020.12.5 16:10,9.56,47.1,2.75,60.51
2020.12.5 16:20,9.5,62.22,2.91,61.15
2020.12.5 16:30,9.59,49.7,2.85,59.32
2020.12.5 16:40,9.55,61.45,2.29,56.45
2020.12.5 16:50,9.55,43.9,2.25,56.01
2020.12.5 17:00,9.64,50.87,2.39,58.85
2020.12.5 17:10,9.5,38.64,1.88,58.53
2020.12.5 17:20,9.53,49.45,2.1,55.89
2020.12.5 17:30,9.47,27.16,1.54,55.67
2020.12.5 17:40,9.57,40.35,2.5,55.07
2020.12.5 17:50,9.6,41.08,2.3,55.22
2020.12.5 18:00,9.63,40.06,1.96,55.74
2020.12.5 18:10,9.72,39.77,1.76,56.25
2020.12.5 18:20,9.8,37.44,2.54,54.61
2020.12.5 18:30,9.81,71.97,1.8,55.03
2020.12.5 18:40,9.78,68.02,1.88,54.52
2020.12.5 18:50,9.8,65.97,2.12,55.27
2020.12.5 19:00,9.88,39.68,2.06,53.86
2020.12.5 19:10,9.79,83.6,1.52,54.98
2020.12.5 19:20,9.8,73.58,1.59,55.75
2020.12.5 19:30,9.8,37.14,1.76,54.02
2020.12.5 19:40,9.86,68.75,1.72,52.02
2020.12.5 19:50,9.8,47.04,2.1,52.11
2020.12.5 20:00,9.79,42.36,1.7,52.98
2020.12.5 20:10,9.79,44.86,2.22,54.55
2020.12.5 20:20,9.76,41.84,2.37,54.68
2020.12.5 20:30,9.54,37.75,2.11,55.48
2020.12.5 20:40,9.78,37.3,2.36,55.03
2020.12.5 20:50,9.79,31.97,2.49,57.52
2020.12.5 21:00,9.71,47.41,2.24,57.62
2020.12.5 21:10,9.61,84.45,2.09,57.06
2020.12.5 21:20,9.68,33.9,2.01,57.17
2020.12.5 21:30,9.64,42.47,1.97,58.07
2020.12.5 21:40,9.7,46.15,2.5,59.32
2020.12.5 21:50,9.65,41.61,2.59,58.97
2020.12.5 22:00,9.7,41.75,3.27,60.26
2020.12.5 22:10,9.62,31.08,2.57,61.25
2020.12.5 22:20,9.48,48.11,2.3,61.53
2020.12.5 22:30,9.52,37.55,2.63,60.93
2020.12.5 22:40,9.44,34.52,2.19,61.41
2020.12.5 22:50,9.42,38.46,2.26,60.59
2020.12.5 23:00,9.42,44.48,2.15,61.01
2020.12.5 23:10,9.27,34.85,2.07,62.27
2020.12.5 23:20,9.39,35.7,2.66,61.77
2020.12.5 23:30,9.33,39.11,2.14,61.49
2020.12.5 23:40,9.34,43.24,2.31,61.3
2020.12.5 23:50,9.31,31.8,2.15,61.28
2020.12.6 0:00,9.29,42.99,2.46,61.72
2020.12.6 0:10,9.01,76.78,1.89,61.91
2020.12.6 0:20,9.08,46.25,1.96,61.75
2020.12.6 0:30,9.05,42.37,2.08,60.71
2020.12.6 0:40,9.05,40.84,2.26,59.72
2020.12.6 0:50,8.99,41.01,1.93,60.17
2020.12.6 1:00,8.99,63.51,2.02,59.67
2020.12.6 1:10,8.88,48.22,1.66,57.74
2020.12.6 1:20,8.92,98.66,1.63,57.51
2020.12.6 1:30,8.6,70.06,1.5,59.61
2020.12.6 1:40,8.68,36.89,1.63,59.55
2020.12.6 1:50,9.02,75.06,2.35,58.34
2020.12.6 2:00,8.9,33.93,1.79,59.55
2020.12.6 2:10,8.91,32.35,2.37,59.44
2020.12.6 2:20,8.85,33.9,2.48,58.79
2020.12.6 2:30,8.85,39.86,2.05,58.97
2020.12.6 2:40,8.92,37.74,2.9,58.57
2020.12.6 2:50,8.93,39.92,2.82,56.55
2020.12.6 3:00,8.86,31.81,2.61,57.71
2020.12.6 3:10,8.86,29.84,2.98,59.04
2020.12.6 3:20,8.84,35.43,3.24,57.86
2020.12.6 3:30,8.89,38.09,3.1,57.52
2020.12.6 3:40,8.08,79.2,2.56,61.12
2020.12.6 3:50,6.58,96.84,1.44,66.65
2020.12.6 4:00,6.23,102.51,2.18,69.2
2020.12.6 4:10,6.24,94.14,1.72,69.27
2020.12.6 4:20,6.28,93.95,1.97,68.66
2020.12.6 4:30,6.01,120.22,2.46,69.81
2020.12.6 4:40,6,121.35,2.89,69.1
2020.12.6 4:50,5.91,120.53,2.31,69.22
2020.12.6 5:00,5.76,116.69,2.24,69.91
2020.12.6 5:10,5.62,120.05,2.39,70.42
2020.12.6 5:20,5.63,117.98,2.73,70.9
2020.12.6 5:30,5.71,119.56,2.58,70.9
2020.12.6 5:40,5.66,105.12,1.91,71.01
2020.12.6 5:50,5.7,121.37,2.84,70.63
2020.12.6 6:00,5.79,110.59,2.55,70.43
2020.12.6 6:10,5.62,108.59,2.09,70.05
2020.12.6 6:20,5.56,120.23,2.68,70.14
2020.12.6 6:30,5.58,116.82,2.58,70.59
2020.12.6 6:40,5.69,116.11,2.59,70.09
2020.12.6 6:50,5.68,106.22,2.14,69.35
2020.12.6 7:00,5.5,116.93,2.57,70.38
2020.12.6 7:10,5.76,97.61,2.08,69.25
2020.12.6 7:20,5.9,111.16,1.96,68.33
2020.12.6 7:30,5.73,120.47,2.79,68.87
2020.12.6 7:40,5.83,122.22,2.78,68.96
2020.12.6 7:50,6.02,117.89,2.72,68.63
2020.12.6 8:00,6.27,119.65,2.55,68.14
2020.12.6 8:10,6.52,112.25,2.41,67.82
2020.12.6 8:20,6.88,113.96,3.03,67.21
2020.12.6 8:30,7.23,111.71,2.81,66.34
2020.12.6 8:40,7.42,110.66,2.43,65.61
2020.12.6 8:50,8,100.44,2.38,64.59
2020.12.6 9:00,8.65,93.93,2.63,63.65
2020.12.6 9:10,9.09,84.01,2.33,61.8
2020.12.6 9:20,9.08,100.43,3.76,61.53
2020.12.6 9:30,9.33,83,3.4,60.7
2020.12.6 9:40,9.68,71.13,3.94,60.83
2020.12.6 9:50,9.63,58.89,3.94,59.51
2020.12.6 10:00,9.73,60.68,3.68,59.85
2020.12.6 10:10,9.94,69.43,3.8,60.06
2020.12.6 10:20,9.95,63.11,3.63,59.64
2020.12.6 10:30,9.99,54.56,3.48,59.19
2020.12.6 10:40,9.84,51.1,3.03,59.87
2020.12.6 10:50,10.05,56.37,3.37,58.98
2020.12.6 11:00,10.21,42.25,3.82,59.25
2020.12.6 11:10,10.14,55.36,3.5,58.74
2020.12.6 11:20,10.21,57.56,3.73,58.82
2020.12.6 11:30,10.14,42.93,3.64,58.47
2020.12.6 11:40,10.17,51.61,3.17,58.25
2020.12.6 11:50,10.25,55.97,3.33,57.27
2020.12.6 12:00,10.28,64.77,3.31,58.63
2020.12.6 12:10,10.23,50.67,3.49,58.61
2020.12.6 12:20,10.25,54.9,3.1,58.54
2020.12.6 12:30,10.25,49.09,3.12,58.93
2020.12.6 12:40,10.28,38.32,3.49,58.97
2020.12.6 12:50,10.51,38.23,2.74,57.49
2020.12.6 13:00,10.32,37.22,2.99,56.08
2020.12.6 13:10,10.36,37.17,2.93,57.52
2020.12.6 13:20,10.36,46.86,2.98,57.25
2020.12.6 13:30,10.37,42.45,3.2,57.31
2020.12.6 13:40,10.44,32.19,2.9,56.74
2020.12.6 13:50,10.57,35.28,2.73,56.21
2020.12.6 14:00,10.32,41.21,3.15,57.71
2020.12.6 14:10,10.45,38.46,3.03,56.42
2020.12.6 14:20,10.49,40.71,3.12,53.86
2020.12.6 14:30,10.41,48.25,3.02,55.15
2020.12.6 14:40,10.29,59.62,3.13,54.15
2020.12.6 14:50,10.33,43.78,3.32,54.54
2020.12.6 15:00,10.22,50.55,3.51,55.76
2020.12.6 15:10,10.19,45.46,3.24,56.25
2020.12.6 15:20,10.22,40.21,3.12,56.47
2020.12.6 15:30,10.24,63.37,3.34,56.91
2020.12.6 15:40,10.16,66.55,2.94,56.98
2020.12.6 15:50,10.19,56.74,2.82,57.94
2020.12.6 16:00,10.27,64.56,2.86,58.58
2020.12.6 16:10,10.21,53.45,2.74,57.59
2020.12.6 16:20,10.2,59.3,2.86,58.69
2020.12.6 16:30,10.13,49.42,2.73,58.71
2020.12.6 16:40,10.15,55.8,2.78,57.51
2020.12.6 16:50,10.16,39.31,2.65,58.23
2020.12.6 17:00,10.09,43.49,2.14,58.72
2020.12.6 17:10,10.02,44.33,2.42,56.83
2020.12.6 17:20,9.94,58.48,2.41,55.79
2020.12.6 17:30,9.87,43.82,1.74,56.99
2020.12.6 17:40,9.93,54.52,2.34,55.41
2020.12.6 17:50,9.99,47.53,2.51,55.11
2020.12.6 18:00,9.27,81.33,1.67,57.21
2020.12.6 18:10,8.08,122.35,1.68,63.74
2020.12.6 18:20,7.62,148.9,1.04,65.65
2020.12.6 18:30,7.1,134.43,0.93,67.65
2020.12.6 18:40,7.42,140.77,1.49,66.7
2020.12.6 18:50,6.84,203.7,1.42,68.23
2020.12.6 19:00,6.82,153.77,0.39,69.58
2020.12.6 19:10,6.33,62.07,0.63,70.59
2020.12.6 19:20,5.86,130.42,0.89,72.46
2020.12.6 19:30,5.87,182.5,0.81,73.59
2020.12.6 19:40,5.46,173.83,0.74,74.58
2020.12.6 19:50,5.33,171.29,1.09,75.85
2020.12.6 20:00,5.19,207.2,0.91,77.34
2020.12.6 20:10,5.03,206.66,1.43,77.57
2020.12.6 20:20,5.05,196.63,0.83,77.88
2020.12.6 20:30,5.12,186.56,1.09,78.36
2020.12.6 20:40,5.54,219.21,1.2,76.13
2020.12.6 20:50,5.99,126.46,1.01,75.7
2020.12.6 21:00,5.77,145.32,0.79,74.92
2020.12.6 21:10,5.39,142.12,0.96,77.06
2020.12.6 21:20,5.82,115.04,0.48,76.42
2020.12.6 21:30,5.76,168.28,0.75,74.88
2020.12.6 21:40,5.6,122.81,1.21,75.82
2020.12.6 21:50,5.54,178.75,0.59,74.61
2020.12.6 22:00,5.36,111.18,1.01,76.29
2020.12.6 22:10,6.35,126.34,1.02,71.8
2020.12.6 22:20,5.6,97.44,1.03,72.75
2020.12.6 22:30,6.72,87.08,1.59,70.32
2020.12.6 22:40,7.32,74.18,2.16,68.71
2020.12.6 22:50,7.05,88.95,1.5,68.25
2020.12.6 23:00,6.98,80.93,1.97,69.61
2020.12.6 23:10,7.69,74.61,2.1,66.22
2020.12.6 23:20,9.83,39.74,4.25,58.48
2020.12.6 23:30,9.96,66.36,3.76,57.66
2020.12.6 23:40,9.81,40.61,3.39,58.63
2020.12.6 23:50,9.77,36.28,3.25,58.29
2020.12.7 0:00,9.8,38.53,3.54,58.68
2020.12.7 0:10,9.74,37.1,3.15,58.54
2020.12.7 0:20,9.76,37.8,2.7,59.43
2020.12.7 0:30,9.71,34.24,2.82,55.18
2020.12.7 0:40,9.64,54.47,3.05,56.41
2020.12.7 0:50,7.53,94.38,1.86,63.05
2020.12.7 1:00,7.18,91.74,1.63,64.71
2020.12.7 1:10,6.82,102.34,1.3,65.29
2020.12.7 1:20,6.81,104.52,1.43,65.28
2020.12.7 1:30,6.88,123.26,1.75,65.67
2020.12.7 1:40,6.85,121.21,1.97,65.67
2020.12.7 1:50,6.74,120.09,2.28,66.66
2020.12.7 2:00,6.6,120.99,1.75,66.91
2020.12.7 2:10,6.12,115.55,2.12,69.05
2020.12.7 2:20,6.77,112.79,1.91,67.92
2020.12.7 2:30,6.91,110.72,2.14,67.39
2020.12.7 2:40,7.32,116.39,2.31,65.73
2020.12.7 2:50,7.44,114.24,2.33,65.75
2020.12.7 3:00,7.58,116.53,2.39,65.64
2020.12.7 3:10,7.69,124.71,2.55,65.76
2020.12.7 3:20,7.83,113.49,1.96,65.33
2020.12.7 3:30,7.87,108.26,2.01,65.12
2020.12.7 3:40,7.87,97.99,1.84,65.58
2020.12.7 3:50,7.8,91.53,1.28,65.83
2020.12.7 4:00,8.1,70.15,2.15,68.1
2020.12.7 4:10,9.65,48.6,3.45,64.5
2020.12.7 4:20,9.72,34.03,3.2,58.21
2020.12.7 4:30,9.68,51.59,3.27,57.84
2020.12.7 4:40,9.42,71.24,3.18,59.49
2020.12.7 4:50,7.4,99.24,2.23,66.29
2020.12.7 5:00,7.66,77.09,2.51,67.47
2020.12.7 5:10,7.05,96.06,1.86,68.53
2020.12.7 5:20,6.83,98.64,2.42,69.89
2020.12.7 5:30,6.64,89.5,2.34,70.63
2020.12.7 5:40,6.65,111.09,2.34,71.04
2020.12.7 5:50,6.64,105.18,2.38,70.88
2020.12.7 6:00,6.56,111.37,2.43,71.05
2020.12.7 6:10,6.73,120.88,2.79,70.07
2020.12.7 6:20,6.86,126.11,2.88,68.53
2020.12.7 6:30,7,123.91,2.8,67.01
2020.12.7 6:40,6.94,122.65,3.03,66.65
2020.12.7 6:50,7.22,123.79,2.97,65.27
2020.12.7 7:00,7.28,125.46,2.97,65.05
2020.12.7 7:10,7.4,121.86,3.33,65.02
2020.12.7 7:20,7.72,119.21,3.3,63.63
2020.12.7 7:30,7.62,122.01,3.16,63.64
2020.12.7 7:40,7.9,122.03,3.19,63.09
2020.12.7 7:50,8.24,124.07,3.12,62.38
2020.12.7 8:00,8.31,122.17,3.19,62.29
2020.12.7 8:10,8.18,121.1,2.54,63.85
2020.12.7 8:20,8.26,121.69,2.66,64.56
2020.12.7 8:30,8.31,125.08,2.35,65.07
2020.12.7 8:40,8.59,127.86,2.78,64.86
2020.12.7 8:50,8.88,121.04,2.33,64.73
2020.12.7 9:00,9.28,118.41,2.31,64.26
2020.12.7 9:10,9.54,121.69,2.15,63.46
2020.12.7 9:20,9.97,111.06,2.03,62.65
2020.12.7 9:30,10.3,106.05,2.45,60.48
2020.12.7 9:40,10.27,109.27,2.86,60.24
2020.12.7 9:50,10.26,116.7,2.58,60.91
2020.12.7 10:00,10.32,106.61,2.15,61.19
2020.12.7 10:10,10.67,90.26,2.41,59.51
2020.12.7 10:20,10.91,70.41,2.59,57.52
2020.12.7 10:30,11.03,55.16,2.63,56.67
2020.12.7 10:40,11.2,45.96,2.97,57.36
2020.12.7 10:50,11.17,49.36,3.14,57.53
2020.12.7 11:00,11.04,56.88,2.81,58.11
2020.12.7 11:10,11.14,61.26,2.96,58.8
2020.12.7 11:20,11.34,46.06,2.71,58.83
2020.12.7 11:30,11.4,67.7,2.76,59.16
2020.12.7 11:40,11.48,60.82,2.53,59.53
2020.12.7 11:50,11.8,63.65,2.35,58.32
2020.12.7 12:00,12.08,77.87,2.73,58
2020.12.7 12:10,12.24,81.83,2.75,57.22
2020.12.7 12:20,11.83,60.24,2.88,57.42
2020.12.7 12:30,11.79,70.73,2.98,57.85
2020.12.7 12:40,11.82,57.75,2.64,56.81
2020.12.7 12:50,12.02,44.6,2.23,57.94
2020.12.7 13:00,11.96,44.31,2.01,54.85
2020.12.7 13:10,12.13,48.68,1.63,56.52
2020.12.7 13:20,12.04,57.5,1.94,55.74
2020.12.7 13:30,11.97,63.26,1.8,56.59
2020.12.7 13:40,11.97,39.53,1.65,56.22
2020.12.7 13:50,11.9,54.3,1.45,56.37
2020.12.7 14:00,11.81,45.88,1.78,56.89
2020.12.7 14:10,11.71,43.84,1.41,56.85
2020.12.7 14:20,11.62,79.48,1.14,57.24
2020.12.7 14:30,11.77,98.54,0.9,57.74
2020.12.7 14:40,11.72,60.88,0.71,57.13
2020.12.7 14:50,11.66,39.56,0.65,57.89
2020.12.7 15:00,11.72,137.38,0.7,57.91
2020.12.7 15:10,11.67,185.44,1.17,58.8
2020.12.7 15:20,11.67,70.83,0.74,59.41
2020.12.7 15:30,11.69,226.69,0.79,59.75
2020.12.7 15:40,11.7,242.09,0.97,60.08
2020.12.7 15:50,11.67,276.31,1.55,61.63
2020.12.7 16:00,11.64,242.15,1.67,62.78
2020.12.7 16:10,11.61,277.02,2.26,64.12
2020.12.7 16:20,11.45,196.94,1.68,64.33
2020.12.7 16:30,11.4,323.17,1.98,64.82
2020.12.7 16:40,11.44,338.5,2.48,65.5
2020.12.7 16:50,11.43,272.69,2.47,66.59
2020.12.7 17:00,11.41,211.37,1.94,68.02
2020.12.7 17:10,11.4,183.24,1.41,68.36
2020.12.7 17:20,11.33,94.86,1.08,68.87
2020.12.7 17:30,11.35,19.45,1.24,69.13
2020.12.7 17:40,11.52,89.51,2.21,68.36
2020.12.7 17:50,11.58,69.67,2.16,67.34
2020.12.7 18:00,11.73,280.78,2.49,68.99
2020.12.7 18:10,11.8,120.54,3.26,64.72
2020.12.7 18:20,11.81,55.84,2.77,63.88
2020.12.7 18:30,11.78,158.16,2.97,62.57
2020.12.7 18:40,11.75,119.22,3.02,63.97
2020.12.7 18:50,11.71,25.99,3.06,65.67
2020.12.7 19:00,11.66,60.61,2.74,65.35
2020.12.7 19:10,11.6,90.98,2.78,63.87
2020.12.7 19:20,11.62,44.49,2.39,64.59
2020.12.7 19:30,11.6,150.64,2.44,63.72
2020.12.7 19:40,11.64,89.97,2.45,64.61
2020.12.7 19:50,11.63,113.04,3.06,64.87
2020.12.7 20:00,11.66,62.19,2.64,64.72
2020.12.7 20:10,11.64,41.76,3.08,65.1
2020.12.7 20:20,11.61,60.5,2.91,64.82
2020.12.7 20:30,11.64,37.16,2.67,64.17
2020.12.7 20:40,11.57,44.37,2.74,63.33
2020.12.7 20:50,11.54,72.55,2.52,63.74
2020.12.7 21:00,11.51,70.3,2.46,62.87
2020.12.7 21:10,11.47,43.27,2.36,63.39
2020.12.7 21:20,11.32,79.5,2.29,63.39
2020.12.7 21:30,11.18,33.99,2.54,62.42
2020.12.7 21:40,11.11,119.03,1.9,61.07
2020.12.7 21:50,11.1,121.17,2.11,62.08
2020.12.7 22:00,11.2,113.68,2.1,62.97
2020.12.7 22:10,11.35,91.87,2.31,65.11
2020.12.7 22:20,11.35,30.34,2.86,70.36
2020.12.7 22:30,11.14,33.55,3.09,72.82
2020.12.7 22:40,10.86,42.07,2.54,72.15
2020.12.7 22:50,10.54,94.99,1.74,70.89
2020.12.7 23:00,10.46,89.62,1.87,71.05
2020.12.7 23:10,10.41,157.54,2.17,70.23
2020.12.7 23:20,10.4,184.64,1.94,66.15
2020.12.7 23:30,10.38,124.7,2,66.88
2020.12.7 23:40,10.25,88.76,2,65.23
2020.12.7 23:50,10.26,170.99,2.01,64.95
2020.12.8 0:00,10.23,99.51,1.83,65.88
2020.12.8 0:10,10.11,24.17,1.26,66.68
2020.12.8 0:20,10.09,151.56,1.25,66.9
2020.12.8 0:30,10.46,185,1.16,62.99
2020.12.8 0:40,10.53,125.74,1.37,64.06
2020.12.8 0:50,10.66,66.83,3.16,68.13
2020.12.8 1:00,10.27,38.45,5.93,77.44
2020.12.8 1:10,9.99,31.74,5.65,78.79
2020.12.8 1:20,9.81,38.44,6.29,78.28
2020.12.8 1:30,9.73,36.41,5.58,77.33
2020.12.8 1:40,9.79,35.6,5.14,76.42
2020.12.8 1:50,9.74,36.35,4.38,75.03
2020.12.8 2:00,9.58,33.48,3.67,73.47
2020.12.8 2:10,9.51,72.29,3.94,72.11
2020.12.8 2:20,9.48,33.71,3.12,71.51
2020.12.8 2:30,9.44,40.91,2.79,69.69
2020.12.8 2:40,9.26,32.91,2.63,70.28
2020.12.8 2:50,9.23,37.83,3.15,69.92
2020.12.8 3:00,9.14,36.43,2.98,69.27
2020.12.8 3:10,9.15,67.21,3.3,69.93
2020.12.8 3:20,9.13,37.17,3.14,69.03
2020.12.8 3:30,9.15,35.69,3.34,68.02
2020.12.8 3:40,9.16,42.02,3.31,67.88
2020.12.8 3:50,9.22,40.41,3.51,66.29
2020.12.8 4:00,9.21,35.27,4.24,66.14
2020.12.8 4:10,9.23,40.76,3.94,66.43
2020.12.8 4:20,9.22,45.99,3.92,66.77
2020.12.8 4:30,9.22,45.96,3.57,66.22
2020.12.8 4:40,9.11,46.94,3.79,68.06
2020.12.8 4:50,8.98,33.82,3.37,68.95
